time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,pressure_msl,surface_pressure,et0_fao_evapotranspiration,wind_speed_10m,wind_direction_10m,direct_radiation,direct_radiation_instant
2026-01-06 05:10:00,-8.616666666666667,86.0,-10.600000000000001,0.0,1013.8333333333333,1008.8499999999999,0.0,5.674074074074075,194.0,0.0,0.0
2026-01-06 05:15:00,-8.525,86.0,-10.5,0.0,1013.8499999999999,1008.875,0.0,5.978125,194.0,0.0,0.0
2026-01-06 05:20:00,-8.433333333333334,86.0,-10.4,0.0,1013.8666666666667,1008.9,0.0,6.35925925925926,194.0,0.0,0.0
2026-01-06 05:25:00,-8.341666666666667,86.0,-10.3,0.0,1013.8833333333333,1008.925,0.0,6.791782407407408,194.0,0.0,0.0
2026-01-06 05:30:00,-8.25,86.0,-10.2,0.0,1013.9,1008.95,0.0,7.250000000000001,194.0,0.0,0.0
2026-01-06 05:35:00,-8.158333333333333,86.0,-10.1,0.0,1013.9166666666666,1008.975,0.0,7.708217592592593,194.0,0.0,0.0
2026-01-06 05:40:00,-8.066666666666666,86.0,-10.0,0.0,1013.9333333333333,1009.0,0.0,8.140740740740739,194.0,0.0,0.0
2026-01-06 05:45:00,-7.9750000000000005,86.0,-9.9,0.0,1013.95,1009.025,0.0,8.521875000000001,194.0,0.0,0.0
2026-01-06 05:50:00,-7.883333333333334,86.0,-9.8,0.0,1013.9666666666667,1009.05,0.0,8.825925925925926,194.0,0.0,0.0
2026-01-06 05:55:00,-7.791666666666667,86.0,-9.7,0.0,1013.9833333333333,1009.075,0.0,9.027199074074073,194.0,0.0,0.0
2026-01-06 06:00:00,-7.7,86.0,-9.6,0.0,1014.0,1009.1,0.0,9.1,197.0,0.0,0.0
2026-01-06 06:05:00,-7.675,86.08333333333333,-9.558333333333334,0.0,1014.0166666666667,1009.1166666666667,0.0,9.088020833333333,197.0,0.0,0.0
2026-01-06 06:10:00,-7.65,86.16666666666667,-9.516666666666666,0.0,1014.0333333333333,1009.1333333333333,0.0,9.054166666666665,197.0,0.0,0.0
2026-01-06 06:15:00,-7.625,86.25,-9.475,0.0,1014.05,1009.15,0.0,9.001562499999999,197.0,0.0,0.0
2026-01-06 06:20:00,-7.6000000000000005,86.33333333333333,-9.433333333333334,0.0,1014.0666666666667,1009.1666666666666,0.0,8.933333333333334,197.0,0.0,0.0
2026-01-06 06:25:00,-7.575,86.41666666666667,-9.391666666666666,0.0,1014.0833333333334,1009.1833333333333,0.0,8.852604166666666,197.0,0.0,0.0
2026-01-06 06:30:00,-7.550000000000001,86.5,-9.35,0.0,1014.1,1009.2,0.0,8.7625,197.0,0.0,0.0
2026-01-06 06:35:00,-7.525,86.58333333333333,-9.308333333333334,0.0,1014.1166666666667,1009.2166666666667,0.0,8.666145833333333,197.0,0.0,0.0
2026-01-06 06:40:00,-7.5,86.66666666666667,-9.266666666666666,0.0,1014.1333333333333,1009.2333333333333,0.0,8.566666666666666,197.0,0.0,0.0
2026-01-06 06:45:00,-7.4750000000000005,86.75,-9.225,0.0,1014.1500000000001,1009.25,0.0,8.4671875,197.0,0.0,0.0
2026-01-06 06:50:00,-7.45,86.83333333333333,-9.183333333333334,0.0,1014.1666666666667,1009.2666666666667,0.0,8.370833333333332,197.0,0.0,0.0
2026-01-06 06:55:00,-7.425000000000001,86.91666666666667,-9.141666666666666,0.0,1014.1833333333334,1009.2833333333333,0.0,8.280729166666665,197.0,0.0,0.0
2026-01-06 07:00:00,-7.4,87.0,-9.1,0.1,1014.2,1009.3,0.0,8.2,203.0,0.0,0.0
2026-01-06 07:05:00,-7.408333333333333,87.08333333333333,-9.1,0.1,1014.25,1009.3499999999999,0.0008333333333333334,8.12717313218391,203.0,0.0,0.0
2026-01-06 07:10:00,-7.416666666666667,87.16666666666667,-9.1,0.1,1014.3000000000001,1009.4,0.0016666666666666668,8.057902298850575,203.0,0.0,0.0
2026-01-06 07:15:00,-7.425000000000001,87.25,-9.1,0.1,1014.35,1009.4499999999999,0.0025,7.9910021551724135,203.0,0.0,0.0
2026-01-06 07:20:00,-7.433333333333334,87.33333333333333,-9.1,0.1,1014.4,1009.5,0.0033333333333333335,7.925287356321839,203.0,0.0,0.0
2026-01-06 07:25:00,-7.441666666666666,87.41666666666667,-9.1,0.1,1014.45,1009.55,0.004166666666666667,7.859572557471264,203.0,0.0,0.0
2026-01-06 07:30:00,-7.45,87.5,-9.1,0.1,1014.5,1009.5999999999999,0.005,7.7926724137931025,203.0,0.0,0.0
2026-01-06 07:35:00,-7.458333333333334,87.58333333333333,-9.1,0.1,1014.55,1009.65,0.005833333333333334,7.72340158045977,203.0,0.0,0.0
2026-01-06 07:40:00,-7.466666666666667,87.66666666666667,-9.1,0.1,1014.6,1009.6999999999999,0.006666666666666667,7.650574712643678,203.0,0.0,0.0
2026-01-06 07:45:00,-7.475,87.75,-9.1,0.1,1014.65,1009.75,0.007500000000000001,7.573006465517242,203.0,0.0,0.0
2026-01-06 07:50:00,-7.483333333333333,87.83333333333333,-9.1,0.1,1014.6999999999999,1009.8,0.008333333333333333,7.4895114942528735,203.0,0.0,0.0
2026-01-06 07:55:00,-7.491666666666667,87.91666666666667,-9.1,0.1,1014.75,1009.85,0.009166666666666667,7.398904454022988,203.0,0.0,0.0
2026-01-06 08:00:00,-7.5,88.0,-9.1,0.0,1014.8,1009.9,0.01,7.3,218.0,0.0,0.0
2026-01-06 08:05:00,-7.475,88.0,-9.075,0.0,1014.8083333333333,1009.9083333333333,0.01,7.1779666879523205,218.0,0.23497554157931516,0.34826599326599317
2026-01-06 08:10:00,-7.45,88.0,-9.05,0.0,1014.8166666666666,1009.9166666666666,0.01,7.0236057896977435,218.0,0.9049615653389238,1.3356137128864398
2026-01-06 08:15:00,-7.425,88.0,-9.025,0.0,1014.8249999999999,1009.925,0.01,6.844181034482759,218.0,1.957547169811321,2.8758677685950405
2026-01-06 08:20:00,-7.4,88.0,-9.0,0.0,1014.8333333333333,1009.9333333333333,0.01,6.646956151553852,218.0,3.3403214535290005,4.882852770125496
2026-01-06 08:25:00,-7.375,88.0,-8.975,0.0,1014.8416666666666,1009.9416666666666,0.01,6.439194870157514,218.0,5.000873515024458,7.270393327211507
2026-01-06 08:30:00,-7.35,88.0,-8.95,0.0,1014.8499999999999,1009.95,0.01,6.22816091954023,218.0,6.886792452830189,9.952314049586775
2026-01-06 08:35:00,-7.325,88.0,-8.925,0.0,1014.8583333333333,1009.9583333333334,0.01,6.0211180289484885,218.0,8.945667365478686,12.842439546984998
2026-01-06 08:40:00,-7.3,88.0,-8.9,0.0,1014.8666666666667,1009.9666666666667,0.01,5.825329927628778,218.0,11.125087351502444,15.854594429139878
2026-01-06 08:45:00,-7.275,88.0,-8.875,0.0,1014.875,1009.975,0.01,5.648060344827586,218.0,13.372641509433961,18.90260330578512
2026-01-06 08:50:00,-7.25,88.0,-8.850000000000001,0.0,1014.8833333333333,1009.9833333333333,0.01,5.4965730097914,218.0,15.635918937805728,21.900290786654416
2026-01-06 08:55:00,-7.2250000000000005,88.0,-8.825000000000001,0.0,1014.8916666666667,1009.9916666666667,0.01,5.37813165176671,218.0,17.862508735150243,24.761481481481475
2026-01-06 09:00:00,-7.2,88.0,-8.8,0.0,1014.9,1010.0,0.01,5.3,213.0,20.0,27.4
2026-01-06 09:05:00,-7.1000000000000005,87.91666666666667,-8.716666666666667,0.0,1014.9333333333333,1010.0333333333333,0.011666666666666667,5.2454475308641975,213.0,22.393278301886795,30.150671296296295
2026-01-06 09:10:00,-7.0,87.83333333333333,-8.633333333333335,0.0,1014.9666666666667,1010.0666666666666,0.013333333333333332,5.19320987654321,213.0,25.327044025157235,33.321931435567805
2026-01-06 09:15:00,-6.9,87.75,-8.55,0.0,1015.0,1010.1,0.015,5.143750000000001,213.0,28.65860849056604,36.788021694214876
2026-01-06 09:20:00,-6.8,87.66666666666667,-8.466666666666667,0.0,1015.0333333333333,1010.1333333333333,0.016666666666666666,5.097530864197531,213.0,32.24528301886792,40.42318334863789
2026-01-06 09:25:00,-6.7,87.58333333333333,-8.383333333333333,0.0,1015.0666666666666,1010.1666666666666,0.018333333333333333,5.055015432098765,213.0,35.944378930817614,44.10165767523721
2026-01-06 09:30:00,-6.6,87.5,-8.3,0.0,1015.0999999999999,1010.2,0.019999999999999997,5.016666666666667,213.0,39.613207547169814,47.69768595041322
2026-01-06 09:35:00,-6.5,87.41666666666667,-8.216666666666667,0.0,1015.1333333333333,1010.2333333333333,0.021666666666666664,4.982947530864197,213.0,43.10908018867924,51.08550945056626
2026-01-06 09:40:00,-6.4,87.33333333333333,-8.133333333333333,0.0,1015.1666666666666,1010.2666666666667,0.02333333333333333,4.954320987654321,213.0,46.289308176100626,54.13936945209672
2026-01-06 09:45:00,-6.3,87.25,-8.05,0.0,1015.1999999999999,1010.3,0.024999999999999998,4.93125,213.0,49.01120283018868,56.73350723140497
2026-01-06 09:50:00,-6.2,87.16666666666667,-7.966666666666667,0.0,1015.2333333333333,1010.3333333333333,0.026666666666666665,4.914197530864198,213.0,51.132075471698116,58.74216406489134
2026-01-06 09:55:00,-6.1,87.08333333333333,-7.883333333333333,0.0,1015.2666666666667,1010.3666666666667,0.02833333333333333,4.903626543209877,213.0,52.509237421383645,60.039581228956216
2026-01-06 10:00:00,-6.0,87.0,-7.8,0.0,1015.3,1010.4,0.03,4.9,178.0,53.0,60.5
2026-01-06 10:05:00,-5.866666666666667,87.0,-7.666666666666666,0.0,1015.2916666666666,1010.3916666666667,0.03,4.923874364560639,178.0,51.95717592592593,59.30960648148148
2026-01-06 10:10:00,-5.733333333333333,87.0,-7.533333333333333,0.0,1015.2833333333333,1010.3833333333333,0.03,4.991866376180102,178.0,49.074074074074076,56.01851851851852
2026-01-06 10:15:00,-5.6,87.0,-7.4,0.0,1015.275,1010.375,0.03,5.098529411764706,178.0,44.71875,51.046875
2026-01-06 10:20:00,-5.466666666666667,87.0,-7.266666666666667,0.0,1015.2666666666667,1010.3666666666667,0.03,5.23841684822077,178.0,39.25925925925925,44.81481481481481
2026-01-06 10:25:00,-5.333333333333334,87.0,-7.133333333333333,0.0,1015.2583333333333,1010.3583333333333,0.03,5.406082062454612,178.0,33.063657407407405,37.74247685185185
2026-01-06 10:30:00,-5.2,87.0,-7.0,0.0,1015.25,1010.3499999999999,0.03,5.59607843137255,178.0,26.5,30.25
2026-01-06 10:35:00,-5.066666666666666,87.0,-6.866666666666667,0.0,1015.2416666666667,1010.3416666666666,0.03,5.802959331880901,178.0,19.936342592592588,22.75752314814814
2026-01-06 10:40:00,-4.933333333333334,87.0,-6.733333333333333,0.0,1015.2333333333333,1010.3333333333333,0.03,6.021278140885984,178.0,13.74074074074074,15.685185185185183
2026-01-06 10:45:00,-4.800000000000001,87.0,-6.6,0.0,1015.225,1010.3249999999999,0.03,6.245588235294118,178.0,8.281250000000007,9.453125
2026-01-06 10:50:00,-4.666666666666667,87.0,-6.466666666666667,0.0,1015.2166666666667,1010.3166666666666,0.03,6.47044299201162,178.0,3.925925925925931,4.481481481481481
2026-01-06 10:55:00,-4.533333333333333,87.0,-6.333333333333334,0.0,1015.2083333333334,1010.3083333333333,0.03,6.690395787944808,178.0,1.0428240740740762,1.1903935185185048
2026-01-06 11:00:00,-4.4,87.0,-6.2,0.0,1015.2,1010.3,0.03,6.9,223.0,0.0,0.0
2026-01-06 11:05:00,-4.333333333333334,87.33333333333333,-6.083333333333334,0.0,1015.1916666666667,1010.2916666666666,0.03,7.131247730573711,223.0,0.0,0.0
2026-01-06 11:10:00,-4.266666666666667,87.66666666666667,-5.966666666666667,0.0,1015.1833333333334,1010.2833333333333,0.03,7.411038489469862,223.0,0.0,0.0
2026-01-06 11:15:00,-4.2,88.0,-5.85,0.0,1015.1750000000001,1010.275,0.03,7.726286764705883,223.0,0.0,0.0
2026-01-06 11:20:00,-4.133333333333334,88.33333333333333,-5.733333333333333,0.0,1015.1666666666667,1010.2666666666667,0.03,8.063907044299201,223.0,0.0,0.0
2026-01-06 11:25:00,-4.066666666666666,88.66666666666667,-5.616666666666667,0.0,1015.1583333333334,1010.2583333333333,0.03,8.410813816267249,223.0,0.0,0.0
2026-01-06 11:30:00,-4.0,89.0,-5.5,0.0,1015.1500000000001,1010.25,0.03,8.753921568627451,223.0,0.0,0.0
2026-01-06 11:35:00,-3.9333333333333336,89.33333333333333,-5.383333333333333,0.0,1015.1416666666667,1010.2416666666667,0.03,9.080144789397242,223.0,0.0,0.0
2026-01-06 11:40:00,-3.8666666666666667,89.66666666666667,-5.266666666666667,0.0,1015.1333333333333,1010.2333333333333,0.03,9.376397966594046,223.0,0.0,0.0
2026-01-06 11:45:00,-3.8000000000000003,90.0,-5.15,0.0,1015.125,1010.225,0.03,9.629595588235293,223.0,0.0,0.0
2026-01-06 11:50:00,-3.7333333333333334,90.33333333333333,-5.033333333333333,0.0,1015.1166666666667,1010.2166666666667,0.03,9.826652142338418,223.0,0.0,0.0
2026-01-06 11:55:00,-3.666666666666667,90.66666666666667,-4.916666666666666,0.0,1015.1083333333333,1010.2083333333334,0.03,9.954482116920843,223.0,0.0,0.0
2026-01-06 12:00:00,-3.6,91.0,-4.8,0.0,1015.1,1010.2,0.03,10.0,247.0,0.0,0.0
2026-01-06 12:05:00,-3.5500000000000003,91.08333333333333,-4.75,0.0,1015.0916666666667,1010.1916666666667,0.029166666666666667,9.972732843137255,247.0,0.0,0.0
2026-01-06 12:10:00,-3.5,91.16666666666667,-4.7,0.0,1015.0833333333334,1010.1833333333334,0.028333333333333332,9.897058823529411,247.0,0.0,0.0
2026-01-06 12:15:00,-3.45,91.25,-4.65,0.0,1015.075,1010.1750000000001,0.0275,9.782169117647058,247.0,0.0,0.0
2026-01-06 12:20:00,-3.4,91.33333333333333,-4.6,0.0,1015.0666666666667,1010.1666666666667,0.026666666666666665,9.637254901960784,247.0,0.0,0.0
2026-01-06 12:25:00,-3.35,91.41666666666667,-4.55,0.0,1015.0583333333334,1010.1583333333334,0.025833333333333333,9.471507352941176,247.0,0.0,0.0
2026-01-06 12:30:00,-3.3,91.5,-4.5,0.0,1015.05,1010.1500000000001,0.025,9.294117647058822,247.0,0.0,0.0
2026-01-06 12:35:00,-3.25,91.58333333333333,-4.45,0.0,1015.0416666666666,1010.1416666666667,0.024166666666666666,9.114276960784313,247.0,0.0,0.0
2026-01-06 12:40:00,-3.2,91.66666666666667,-4.4,0.0,1015.0333333333333,1010.1333333333333,0.023333333333333334,8.941176470588236,247.0,0.0,0.0
2026-01-06 12:45:00,-3.15,91.75,-4.35,0.0,1015.025,1010.125,0.0225,8.784007352941176,247.0,0.0,0.0
2026-01-06 12:50:00,-3.1,91.83333333333333,-4.3,0.0,1015.0166666666667,1010.1166666666667,0.021666666666666667,8.651960784313726,247.0,0.0,0.0
2026-01-06 12:55:00,-3.05,91.91666666666667,-4.25,0.0,1015.0083333333333,1010.1083333333333,0.020833333333333336,8.55422794117647,247.0,0.0,0.0
2026-01-06 13:00:00,-3.0,92.0,-4.2,0.0,1015.0,1010.1,0.02,8.5,246.0,0.0,0.0
2026-01-06 13:05:00,-2.975,92.0,-4.166666666666667,0.0,1015.0166666666667,1010.1166666666667,0.02,8.471350762527232,246.0,0.019675925925925923,0.013773148148148147
2026-01-06 13:10:00,-2.95,92.0,-4.133333333333334,0.0,1015.0333333333333,1010.1333333333333,0.02,8.444335511982572,246.0,0.07407407407407406,0.05185185185185184
2026-01-06 13:15:00,-2.925,92.0,-4.1,0.0,1015.05,1010.15,0.02,8.419117647058822,246.0,0.15624999999999997,0.10937500000000001
2026-01-06 13:20:00,-2.9,92.0,-4.066666666666666,0.0,1015.0666666666667,1010.1666666666666,0.02,8.395860566448802,246.0,0.2592592592592592,0.18148148148148147
2026-01-06 13:25:00,-2.875,92.0,-4.033333333333333,0.0,1015.0833333333334,1010.1833333333333,0.02,8.374727668845315,246.0,0.37615740740740733,0.2633101851851852
2026-01-06 13:30:00,-2.85,92.0,-4.0,0.0,1015.1,1010.2,0.02,8.355882352941178,246.0,0.49999999999999994,0.3500000000000001
2026-01-06 13:35:00,-2.825,92.0,-3.966666666666667,0.0,1015.1166666666667,1010.2166666666667,0.02,8.339488017429193,246.0,0.6238425925925926,0.4366898148148149
2026-01-06 13:40:00,-2.8000000000000003,92.0,-3.933333333333333,0.0,1015.1333333333333,1010.2333333333333,0.02,8.32570806100218,246.0,0.7407407407407405,0.5185185185185184
2026-01-06 13:45:00,-2.7750000000000004,92.0,-3.9,0.0,1015.1500000000001,1010.25,0.02,8.314705882352941,246.0,0.8437499999999999,0.590625
2026-01-06 13:50:00,-2.75,92.0,-3.8666666666666667,0.0,1015.1666666666667,1010.2666666666667,0.02,8.306644880174293,246.0,0.9259259259259256,0.6481481481481481
2026-01-06 13:55:00,-2.725,92.0,-3.833333333333333,0.0,1015.1833333333334,1010.2833333333333,0.02,8.301688453159041,246.0,0.9803240740740737,0.6862268518518517
2026-01-06 14:00:00,-2.7,92.0,-3.8,0.0,1015.2,1010.3,0.02,8.3,243.0,1.0,0.7
2026-01-06 14:05:00,-2.691666666666667,92.0,-3.7916666666666665,0.0,1015.225,1010.3249999999999,0.01916666666666667,8.305902777777778,243.0,0.9803240740740741,0.6862268518518518
2026-01-06 14:10:00,-2.6833333333333336,92.0,-3.783333333333333,0.0,1015.25,1010.3499999999999,0.018333333333333333,8.322222222222223,243.0,0.925925925925926,0.6481481481481481
2026-01-06 14:15:00,-2.6750000000000003,92.0,-3.775,0.0,1015.2750000000001,1010.375,0.0175,8.346875,243.0,0.84375,0.590625
2026-01-06 14:20:00,-2.666666666666667,92.0,-3.7666666666666666,0.0,1015.3000000000001,1010.4,0.016666666666666666,8.377777777777778,243.0,0.7407407407407408,0.5185185185185185
2026-01-06 14:25:00,-2.6583333333333337,92.0,-3.7583333333333333,0.0,1015.325,1010.425,0.015833333333333335,8.412847222222224,243.0,0.6238425925925927,0.4366898148148148
2026-01-06 14:30:00,-2.6500000000000004,92.0,-3.75,0.0,1015.35,1010.45,0.015,8.450000000000001,243.0,0.5,0.34999999999999987
2026-01-06 14:35:00,-2.6416666666666666,92.0,-3.7416666666666667,0.0,1015.375,1010.475,0.014166666666666668,8.487152777777778,243.0,0.37615740740740744,0.26331018518518506
2026-01-06 14:40:00,-2.6333333333333333,92.0,-3.7333333333333334,0.0,1015.4,1010.5,0.013333333333333332,8.522222222222222,243.0,0.2592592592592595,0.18148148148148152
2026-01-06 14:45:00,-2.625,92.0,-3.725,0.0,1015.425,1010.525,0.0125,8.553125,243.0,0.1562500000000001,0.109375
2026-01-06 14:50:00,-2.6166666666666667,92.0,-3.716666666666667,0.0,1015.45,1010.55,0.011666666666666667,8.577777777777778,243.0,0.0740740740740744,0.051851851851851816
2026-01-06 14:55:00,-2.6083333333333334,92.0,-3.7083333333333335,0.0,1015.475,1010.575,0.010833333333333334,8.594097222222222,243.0,0.019675925925926263,0.013773148148148229
2026-01-06 15:00:00,-2.6,92.0,-3.7,0.0,1015.5,1010.6,0.01,8.6,241.0,0.0,0.0
2026-01-06 15:05:00,-2.6,91.91666666666667,-3.716666666666667,0.0,1015.5333333333333,1010.6333333333333,0.009166666666666667,8.6,241.0,0.0,0.0
2026-01-06 15:10:00,-2.6,91.83333333333333,-3.7333333333333334,0.0,1015.5666666666666,1010.6666666666667,0.008333333333333333,8.6,241.0,0.0,0.0
2026-01-06 15:15:00,-2.6,91.75,-3.75,0.0,1015.6,1010.7,0.0075,8.6,241.0,0.0,0.0
2026-01-06 15:20:00,-2.6,91.66666666666667,-3.7666666666666666,0.0,1015.6333333333333,1010.7333333333333,0.006666666666666666,8.6,241.0,0.0,0.0
2026-01-06 15:25:00,-2.6,91.58333333333333,-3.783333333333333,0.0,1015.6666666666666,1010.7666666666667,0.005833333333333334,8.6,241.0,0.0,0.0
2026-01-06 15:30:00,-2.6,91.5,-3.8,0.0,1015.7,1010.8,0.005,8.6,241.0,0.0,0.0
2026-01-06 15:35:00,-2.6,91.41666666666667,-3.816666666666667,0.0,1015.7333333333333,1010.8333333333334,0.004166666666666667,8.6,241.0,0.0,0.0
2026-01-06 15:40:00,-2.6,91.33333333333333,-3.8333333333333335,0.0,1015.7666666666667,1010.8666666666667,0.003333333333333333,8.6,241.0,0.0,0.0
2026-01-06 15:45:00,-2.6,91.25,-3.85,0.0,1015.8,1010.9,0.0024999999999999996,8.6,241.0,0.0,0.0
2026-01-06 15:50:00,-2.6,91.16666666666667,-3.8666666666666667,0.0,1015.8333333333333,1010.9333333333334,0.001666666666666667,8.6,241.0,0.0,0.0
2026-01-06 15:55:00,-2.6,91.08333333333333,-3.8833333333333333,0.0,1015.8666666666667,1010.9666666666667,0.0008333333333333335,8.6,241.0,0.0,0.0
2026-01-06 16:00:00,-2.6,91.0,-3.9,0.0,1015.9,1011.0,0.0,8.6,240.0,0.0,0.0
2026-01-06 16:05:00,-2.6166666666666667,90.91666666666667,-3.9166666666666665,0.0,1015.9333333333333,1011.0333333333333,0.0,8.597200520833335,240.0,0.0,0.0
2026-01-06 16:10:00,-2.6333333333333333,90.83333333333333,-3.933333333333333,0.0,1015.9666666666667,1011.0666666666666,0.0,8.589062499999999,240.0,0.0,0.0
2026-01-06 16:15:00,-2.65,90.75,-3.9499999999999997,0.0,1016.0,1011.1,0.0,8.5759765625,240.0,0.0,0.0
2026-01-06 16:20:00,-2.6666666666666665,90.66666666666667,-3.9666666666666663,0.0,1016.0333333333333,1011.1333333333333,0.0,8.558333333333334,240.0,0.0,0.0
2026-01-06 16:25:00,-2.683333333333333,90.58333333333333,-3.983333333333333,0.0,1016.0666666666666,1011.1666666666666,0.0,8.5365234375,240.0,0.0,0.0
2026-01-06 16:30:00,-2.7,90.5,-4.0,0.0,1016.0999999999999,1011.2,0.0,8.510937499999999,240.0,0.0,0.0
2026-01-06 16:35:00,-2.716666666666667,90.41666666666667,-4.016666666666667,0.0,1016.1333333333333,1011.2333333333333,0.0,8.481966145833333,240.0,0.0,0.0
2026-01-06 16:40:00,-2.7333333333333334,90.33333333333333,-4.033333333333333,0.0,1016.1666666666666,1011.2666666666667,0.0,8.450000000000001,240.0,0.0,0.0
2026-01-06 16:45:00,-2.75,90.25,-4.05,0.0,1016.1999999999999,1011.3,0.0,8.415429687500001,240.0,0.0,0.0
2026-01-06 16:50:00,-2.7666666666666666,90.16666666666667,-4.066666666666666,0.0,1016.2333333333333,1011.3333333333333,0.0,8.378645833333334,240.0,0.0,0.0
2026-01-06 16:55:00,-2.783333333333333,90.08333333333333,-4.083333333333333,0.0,1016.2666666666667,1011.3666666666667,0.0,8.3400390625,240.0,0.0,0.0
2026-01-06 17:00:00,-2.8,90.0,-4.1,0.0,1016.3,1011.4,0.0,8.3,240.0,0.0,0.0
2026-01-06 17:05:00,-2.8583333333333334,90.08333333333333,-4.1499999999999995,0.0,1016.3249999999999,1011.425,0.0,8.248560474537038,240.0,0.0,0.0
2026-01-06 17:10:00,-2.9166666666666665,90.16666666666667,-4.199999999999999,0.0,1016.3499999999999,1011.45,0.0,8.177372685185187,240.0,0.0,0.0
2026-01-06 17:15:00,-2.9749999999999996,90.25,-4.25,0.0,1016.375,1011.475,0.0,8.089257812500001,240.0,0.0,0.0
2026-01-06 17:20:00,-3.033333333333333,90.33333333333333,-4.3,0.0,1016.4,1011.5,0.0,7.987037037037037,240.0,0.0,0.0
2026-01-06 17:25:00,-3.091666666666667,90.41666666666667,-4.35,0.0,1016.425,1011.525,0.0,7.873531539351852,240.0,0.0,0.0
2026-01-06 17:30:00,-3.15,90.5,-4.4,0.0,1016.45,1011.55,0.0,7.751562500000001,240.0,0.0,0.0
2026-01-06 17:35:00,-3.208333333333333,90.58333333333333,-4.45,0.0,1016.475,1011.575,0.0,7.623951099537037,240.0,0.0,0.0
2026-01-06 17:40:00,-3.2666666666666666,90.66666666666667,-4.5,0.0,1016.5,1011.6,0.0,7.493518518518519,240.0,0.0,0.0
2026-01-06 17:45:00,-3.325,90.75,-4.55,0.0,1016.525,1011.625,0.0,7.3630859375,240.0,0.0,0.0
2026-01-06 17:50:00,-3.3833333333333333,90.83333333333333,-4.6,0.0,1016.55,1011.6500000000001,0.0,7.235474537037036,240.0,0.0,0.0
2026-01-06 17:55:00,-3.4416666666666664,90.91666666666667,-4.65,0.0,1016.575,1011.6750000000001,0.0,7.1135054976851855,240.0,0.0,0.0
2026-01-06 18:00:00,-3.5,91.0,-4.7,0.0,1016.6,1011.7,0.0,7.0,224.0,0.0,0.0
2026-01-06 18:05:00,-3.55,91.08333333333333,-4.733333333333333,0.0,1016.6166666666667,1011.7166666666667,0.0,6.883391203703703,224.0,0.0,0.0
2026-01-06 18:10:00,-3.6,91.16666666666667,-4.766666666666667,0.0,1016.6333333333333,1011.7333333333333,0.0,6.753240740740741,224.0,0.0,0.0
2026-01-06 18:15:00,-3.65,91.25,-4.8,0.0,1016.65,1011.75,0.0,6.6140625,224.0,0.0,0.0
2026-01-06 18:20:00,-3.6999999999999997,91.33333333333333,-4.833333333333333,0.0,1016.6666666666666,1011.7666666666667,0.0,6.470370370370371,224.0,0.0,0.0
2026-01-06 18:25:00,-3.75,91.41666666666667,-4.866666666666666,0.0,1016.6833333333333,1011.7833333333333,0.0,6.326678240740741,224.0,0.0,0.0
2026-01-06 18:30:00,-3.8,91.5,-4.9,0.0,1016.7,1011.8,0.0,6.1875,224.0,0.0,0.0
2026-01-06 18:35:00,-3.8499999999999996,91.58333333333333,-4.933333333333334,0.0,1016.7166666666667,1011.8166666666667,0.0,6.057349537037037,224.0,0.0,0.0
2026-01-06 18:40:00,-3.9,91.66666666666667,-4.966666666666667,0.0,1016.7333333333333,1011.8333333333334,0.0,5.940740740740741,224.0,0.0,0.0
2026-01-06 18:45:00,-3.9499999999999997,91.75,-5.0,0.0,1016.75,1011.85,0.0,5.8421875,224.0,0.0,0.0
2026-01-06 18:50:00,-3.9999999999999996,91.83333333333333,-5.033333333333333,0.0,1016.7666666666667,1011.8666666666667,0.0,5.766203703703704,224.0,0.0,0.0
2026-01-06 18:55:00,-4.05,91.91666666666667,-5.066666666666666,0.0,1016.7833333333333,1011.8833333333333,0.0,5.7173032407407405,224.0,0.0,0.0
2026-01-06 19:00:00,-4.1,92.0,-5.1,0.0,1016.8,1011.9,0.0,5.7,221.0,0.0,0.0
2026-01-06 19:05:00,-4.066666666666666,92.0,-5.074999999999999,0.0,1016.7833333333333,1011.8833333333333,0.0,5.705864197530865,221.0,0.0,0.0
2026-01-06 19:10:00,-4.033333333333333,92.0,-5.05,0.0,1016.7666666666667,1011.8666666666667,0.0,5.722839506172839,221.0,0.0,0.0
2026-01-06 19:15:00,-4.0,92.0,-5.0249999999999995,0.0,1016.75,1011.85,0.0,5.75,221.0,0.0,0.0
2026-01-06 19:20:00,-3.9666666666666663,92.0,-5.0,0.0,1016.7333333333333,1011.8333333333334,0.0,5.78641975308642,221.0,0.0,0.0
2026-01-06 19:25:00,-3.933333333333333,92.0,-4.975,0.0,1016.7166666666667,1011.8166666666667,0.0,5.831172839506173,221.0,0.0,0.0
2026-01-06 19:30:00,-3.9,92.0,-4.949999999999999,0.0,1016.7,1011.8,0.0,5.883333333333334,221.0,0.0,0.0
2026-01-06 19:35:00,-3.8666666666666667,92.0,-4.925,0.0,1016.6833333333333,1011.7833333333333,0.0,5.941975308641975,221.0,0.0,0.0
2026-01-06 19:40:00,-3.8333333333333335,92.0,-4.8999999999999995,0.0,1016.6666666666666,1011.7666666666667,0.0,6.006172839506173,221.0,0.0,0.0
2026-01-06 19:45:00,-3.8,92.0,-4.875,0.0,1016.65,1011.75,0.0,6.075,221.0,0.0,0.0
